-4.37934654198268,0.554257963128356
-2.74621475568985,1.06809864734896
-4.85198062620701,-1.11883424122464
-6.29718351364479,-0.955027000006749
-3.37077527705958,0.427370368262734
-6.07048641985648,-0.647516940668774
-4.32926785526195,-0.926285892016002
-4.66013098293151,-0.876181136777295
-6.94651184439467,-0.859661055440582
-5.57776723736821,1.02973147688883
-2.78801706528743,1.27042693264028
-4.31160630474743,-0.926656423617861
-5.44017113294669,0.935753095437083
-2.48891189028339,1.51388677713792
-6.83878834639091,-1.15919716929536
-4.32394754584573,0.566956186257695
-5.7820429036062,1.01898707366811
-4.48126357322673,0.078638087747228
-4.50112310563917,0.975411244703447
-3.66458125519617,0.297303736398973
-6.65707921161252,-1.15050536321756
-6.89648505304155,-0.971150435228521
-3.30030738533571,0.446238288688873
-4.88229261199805,-1.09744183427507
-4.93897104626612,-0.0829248489802552
-6.78557662231334,-1.19723759442449
-4.89055565356333,-0.99819429221211
-3.49286588032782,0.348363650395371
-3.63883810741163,0.256574157520948
-4.54837873610335,0.937333148999437
-5.98105907924624,-0.616427946008111
-2.85924827163307,1.37206790768245
-2.90130775418343,1.43016417073316
-2.90359875371365,0.648818673024315
-5.96722630046888,-0.537069098203259
-6.38015536665985,-0.701508038539856
-6.8432043707106,-1.05010476927065
-4.56855416642518,0.982419478969664
-5.54569298227226,1.04698244551371
-2.08452512016932,0.86199953610411
-4.57341424342463,-0.342868731321858
-5.75513770666022,1.02220160290439
-2.50243332559234,1.54571930089135
-2.12932984232919,0.840811631044118
-4.63131688535905,-0.166014024023398
-4.68148738843746,0.689014565269277
-4.53452122769175,-0.537096842056534
-6.2186437213923,-0.636341910412439
-5.91291654622737,-0.482689094591355
-4.5863882985303,-0.122438997412868
-5.87682391396297,1.11374227370019
-4.89512160188688,-1.01746464567896
-4.27241483674916,-0.887248910983269
-4.54475396744892,-0.714295413704048
-4.56816074894506,0.966432749206555
-5.76948905617983,-0.406359392696935
-5.74726399903682,1.02128461861932
-3.26478178305541,0.440251630244221
-3.6297725899445,0.228871735444836
-4.29372793722121,-0.928494435920377
-6.22252672199079,-0.531249071928526
-3.01773921655681,0.0952553258653546
-6.90128538991545,-1.03431131033628
-4.57590460354159,-0.585669841137752
-4.85012114101866,-1.0556166914853
-4.37809805805718,0.553130434566647
-5.70909877521278,0.99293313456599
-4.26416201158358,-0.872157544873333
-6.27178247867568,-0.955554869258528
-3.01277739652871,0.0614461016345754
-2.90169225359582,1.4158125144515
-6.12715867241746,-0.699533926802907
-7.14066102320495,-0.903203363089797
-4.25020776705319,-0.908659023335784
-4.82843625371346,-0.888862484304298
-2.41896723994512,1.60220804732124
-3.01387177607156,0.171096625853066
-4.28571075670316,0.328615079894657
-2.62174300445081,0.715806107641696
-4.35038676486946,-0.864307460815709
-3.64548935844686,0.24431253681337
-4.62744119480553,-0.169803290949081
-5.06491835910851,0.829698234528297
-4.82963810284943,-1.11873733200247
-5.89521035347795,-0.492600809418892
-6.6754470671402,-1.08090908020364
-5.6907549902744,1.0391293222503
-4.63447561091163,1.05730167181071
-4.30443955327476,0.621267589968675
-2.39725068957805,1.61547620175672
-4.50970688132536,0.912528456694584
-4.48867764466582,0.952128672471641
-4.54233702580476,1.02504064573242
-2.57291417867764,0.659704312026453
-3.05945845319188,0.266537942983502
-4.98111640147196,0.823641885518507
-2.90986822409716,1.46911658860721
-2.10813457825278,0.811050465724766
-2.56134635822844,0.631541250934625
-5.11489611277298,-0.136452715737174
-4.30942677963296,0.592361497232415
-4.30265588959902,0.592523969839798
-5.77532891610769,1.08936351684305
-6.1371255983136,-0.595315236537595
-2.5087344041748,1.68419855979795
-3.08273041377903,0.282402931711142
-2.17178599134404,0.888060711426976
-2.95679483021905,0.63437721162319
-2.52514639256499,1.56318714599687
-4.84129188038815,-1.09709988624355
-4.59670190142682,-0.282587537110051
-5.37313038807731,-0.246701599789943
-2.99616518968571,0.133849986240006
-6.15935282686341,-0.728391027023189
-5.80983632719991,1.05147836917827
-6.87064809259437,-1.09871676609369
-4.58247731726233,-0.137007751813836
-3.66699745343232,0.322865891409945
-5.2019353701234,-0.169394365046793
-2.2687232388515,1.55261627991388
-6.66919475933566,-1.18671323862705
-4.32434496170841,-0.939236123266066
-4.93036578244175,0.76282833237632
-2.58571206908849,0.600779742651784
-4.50870385144307,0.850207415656808
-2.74977864165854,0.886645463283938
-2.6279950802327,0.700107510520005
-4.53668094273791,-0.58243014465211
-4.90284989463487,-1.15736061228489
-4.91580459175891,-1.02915556055425
-4.78847225243348,-0.0805721028258697
-2.17709667912618,0.870178772793158
-6.88739018118689,-1.06819514970761
-4.92472990570657,0.755502518048294
-6.15918610476009,-0.743576082043218
-4.5150145227464,-0.709363049989297
-4.30931626262799,-0.913379938475765
-4.91835100405441,-0.980271581804593
-4.53511342197817,-0.671277266038696
-4.90062517576041,-1.03182917717174
-4.29917131578916,0.63396258294325
-6.67308186969609,-0.962530104073264
-6.68060781433745,-1.02672144648183
-4.59745388931568,0.012525256350869
-4.2500340236771,-0.922642067781119
-3.6350325838113,0.259033608318641
-4.37026741171589,0.540101154410587
-6.2764345472182,-0.96751680648186
-4.36237432608744,0.548841323346201
-2.70672268900763,0.850429726971491
-3.24451978579803,0.449522543868779
-4.25770665191373,0.259362029736912
-2.87782846514427,0.694396228733495
-4.87565361271413,-1.07026456680604
-2.99907101603171,0.166501275067802
-2.43501926229924,1.56904425079138
-2.48963016728788,1.57595869607344
-3.49681621898562,0.368773593516319
-5.72629889757211,1.05396924445273
-6.23171801402689,-0.684902830643155
-4.76213401659444,-0.970950814766109
-5.09502030543609,0.851287604619495
-4.89593059874541,-1.04827217331285
-2.73401521700704,0.727213058273543
-6.24875752773651,-1.03904707892742
-4.58569720366845,-0.557936815300563
-5.69972000480369,1.14172622168812
-4.57027056612162,-0.261496581028505
-6.78447150253266,-1.38208884667326
-4.28336294097703,-0.958553885244711
-2.51023576792436,1.57866760132501
-6.29803790723455,-0.917295876975844
-6.09653845295134,-0.633382917855531
-5.85601361154948,-0.495175852257199
-4.52204038543144,1.0137629519201
-5.83016638951531,1.08417135136217
-3.86117098348659,0.291274899416103
-4.57741565564808,1.09425369829133
-4.55775832845222,0.636227039315749
-2.49713764724304,1.60797072259905
-4.48596214475966,1.06263358722331
-2.20188227387314,0.845606343889925
-2.1197672698201,0.832143616462822
-5.27620999825188,-0.173641226848646
-4.27730579685163,-0.900598882544263
-4.84883125337037,-1.19726534550374
-6.21393565678543,-1.04802750429745
-3.88191380668385,0.284420299671572
-6.27965883363749,-0.939975076749332
-4.29626715197079,-0.957950221918263
-6.21955048775672,-1.04602441627598
-5.50146902437084,0.97361640842488
-6.15166953947525,-0.671755481759033
-4.88116447862531,-0.083999148995807
-4.55025425184391,0.0304059078473241
-3.49578709391219,0.360622361127887
-2.12076555095423,0.830216940766242
-4.58655320665445,-0.136954333119741
-6.07269348587192,-0.556694571975681
-2.97371870733249,0.0717634220804886
